smoothing 0.00001 evaluation 5000: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5020: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5040: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5060: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5080: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5100: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5120: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5140: force 1.4642, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5160: force 1.4635, moment 0.8379, torque Some(-0.007645776544264127)
smoothing 0.00001 evaluation 5180: force 1.4643, moment 0.8379, torque Some(-0.007645292584697039)
smoothing 0.00001 evaluation 5200: force 1.4636, moment 0.8374, torque Some(-0.0076426643584546206)
smoothing 0.00001 evaluation 5220: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5240: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5260: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5280: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5300: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5320: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5340: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5360: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5380: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5400: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5420: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5440: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5460: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5480: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5500: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5520: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5540: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5560: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5580: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5600: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5620: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5640: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5660: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5680: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
smoothing 0.00001 evaluation 5700: force 1.4641, moment 0.8378, torque Some(-0.007645087876670953)
