time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1220000000,0.0000000000,0.0000000000,0.0000000000,2.9896704823,2.8785015040,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1230000000,0.0000000000,0.0000000000,0.0000000000,2.9898294018,2.8794064071,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1240000000,0.0000000000,0.0000000000,0.0000000000,2.9899853689,2.8802975271,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1250000000,0.0000000000,0.0000000000,0.0000000000,2.9901384617,2.8811751136,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1260000000,0.0000000000,0.0000000000,0.0000000000,2.9902887553,2.8820394099,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1270000000,0.0000000000,0.0000000000,0.0000000000,2.9904363219,2.8828906535,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1280000000,0.0000000000,0.0000000000,0.0000000000,2.9905812309,2.8837290756,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1290000000,0.0000000000,0.0000000000,0.0000000000,2.9907235490,2.8845549020,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1300000000,0.0000000000,0.0000000000,0.0000000000,2.9908633405,2.8853683531,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1310000000,0.0000000000,0.0000000000,0.0000000000,2.9910006672,2.8861696438,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1320000000,0.0000000000,0.0000000000,0.0000000000,2.9911355887,2.8869589842,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1330000000,0.0000000000,0.0000000000,0.0000000000,2.9912681625,2.8877365794,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1340000000,0.0000000000,0.0000000000,0.0000000000,2.9913984440,2.8885026299,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1350000000,0.0000000000,0.0000000000,0.0000000000,2.9915264865,2.8892573313,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1360000000,0.0000000000,0.0000000000,0.0000000000,2.9916523419,2.8900008753,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1370000000,0.0000000000,0.0000000000,0.0000000000,2.9917760598,2.8907334489,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1380000000,0.0000000000,0.0000000000,0.0000000000,2.9918976886,2.8914552352,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1390000000,0.0000000000,0.0000000000,0.0000000000,2.9920172747,2.8921664134,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1400000000,0.0000000000,0.0000000000,0.0000000000,2.9921348634,2.8928671585,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1410000000,0.0000000000,0.0000000000,0.0000000000,2.9922504981,2.8935576421,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1420000000,0.0000000000,0.0000000000,0.0000000000,2.9923642210,2.8942380319,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1430000000,0.0000000000,0.0000000000,0.0000000000,2.9924760731,2.8949084925,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1440000000,0.0000000000,0.0000000000,0.0000000000,2.9925860941,2.8955691846,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1450000000,0.0000000000,0.0000000000,0.0000000000,2.9926943221,2.8962202659,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1460000000,0.0000000000,0.0000000000,0.0000000000,2.9928007947,2.8968618909,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1470000000,0.0000000000,0.0000000000,0.0000000000,2.9929055477,2.8974942108,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1480000000,0.0000000000,0.0000000000,0.0000000000,2.9930086163,2.8981173738,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1490000000,0.0000000000,0.0000000000,0.0000000000,2.9931100346,2.8987315254,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1500000000,0.0000000000,0.0000000000,0.0000000000,2.9932098355,2.8993368081,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1510000000,0.0000000000,0.0000000000,0.0000000000,2.9933080512,2.8999333614,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1520000000,0.0000000000,0.0000000000,0.0000000000,2.9934047129,2.9005213225,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1530000000,0.0000000000,0.0000000000,0.0000000000,2.9934998509,2.9011008258,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1540000000,0.0000000000,0.0000000000,0.0000000000,2.9935934947,2.9016720029,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1550000000,0.0000000000,0.0000000000,0.0000000000,2.9936856730,2.9022349833,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1560000000,0.0000000000,0.0000000000,0.0000000000,2.9937764137,2.9027898940,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1570000000,0.0000000000,0.0000000000,0.0000000000,2.9938657441,2.9033368593,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1580000000,0.0000000000,0.0000000000,0.0000000000,2.9939536905,2.9038760016,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1590000000,0.0000000000,0.0000000000,0.0000000000,2.9940402788,2.9044074409,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1600000000,0.0000000000,0.0000000000,0.0000000000,2.9941255341,2.9049312951,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1610000000,0.0000000000,0.0000000000,0.0000000000,2.9942094809,2.9054476797,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1620000000,0.0000000000,0.0000000000,0.0000000000,2.9942921430,2.9059567084,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1630000000,0.0000000000,0.0000000000,0.0000000000,2.9943735437,2.9064584928,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1640000000,0.0000000000,0.0000000000,0.0000000000,2.9944537058,2.9069531425,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1650000000,0.0000000000,0.0000000000,0.0000000000,2.9945326513,2.9074407651,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1660000000,0.0000000000,0.0000000000,0.0000000000,2.9946104019,2.9079214664,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1670000000,0.0000000000,0.0000000000,0.0000000000,2.9946869786,2.9083953505,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1680000000,0.0000000000,0.0000000000,0.0000000000,2.9947624022,2.9088625193,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1690000000,0.0000000000,0.0000000000,0.0000000000,2.9948366926,2.9093230733,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1700000000,0.0000000000,0.0000000000,0.0000000000,2.9949098696,2.9097771111,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1710000000,0.0000000000,0.0000000000,0.0000000000,2.9949819523,2.9102247297,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1720000000,0.0000000000,0.0000000000,0.0000000000,2.9950529596,2.9106660245,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1730000000,0.0000000000,0.0000000000,0.0000000000,2.9951229097,2.9111010891,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1740000000,0.0000000000,0.0000000000,0.0000000000,2.9951918207,2.9115300157,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1750000000,0.0000000000,0.0000000000,0.0000000000,2.9952597100,2.9119528950,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1760000000,0.0000000000,0.0000000000,0.0000000000,2.9953265948,2.9123698159,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
0.1770000000,0.0000000000,0.0000000000,0.0000000000,2.9953924919,2.9127808663,25.0000000000,25.0000000000,11.1000000000,1.0000000000,0.0000000000
