time_s,target_rad,angle_rad,speed_rad_s,current_a,torque_nm,winding_c,case_c,motor_voltage_v,duty,encoder_rad
0.1780000000,1.0471975512,0.9284856215,3.2150163492,0.0356216870,-0.1719902963,25.0000000000,25.0000000000,6.4034025416,0.5819099282,0.9280583767
0.1790000000,1.0471975512,0.9316098789,3.0772577358,0.0671593012,-0.1152340887,25.0000000000,25.0000000000,6.4558422382,0.5875802909,0.9311263382
0.1800000000,1.0471975512,0.9346354825,3.0022337404,0.0856563423,-0.0528306316,25.0000000000,25.0000000000,6.5178584115,0.5886233215,0.9341942998
0.1810000000,1.0471975512,0.9376194289,2.9780883179,0.0941600553,-0.0094007570,25.0000000000,25.0000000000,6.5290108655,0.5801638284,0.9372622614
0.1820000000,1.0471975512,0.9405965228,2.9779230892,0.0917524213,0.0040787567,25.0000000000,25.0000000000,6.4352308737,0.5611228184,0.9403302230
0.1830000000,1.0471975512,0.9435714005,2.9708726118,0.0803580073,-0.0128066080,25.0000000000,25.0000000000,6.2244453840,0.5340431223,0.9433981845
0.1840000000,1.0471975512,0.9465209604,2.9322165306,0.0648216070,-0.0507736172,25.0000000000,25.0000000000,5.9246375767,0.5037330744,0.9464661461
0.1850000000,1.0471975512,0.9494053164,2.8505411020,0.0506870790,-0.0949322772,25.0000000000,25.0000000000,5.5889027716,0.4754295860,0.9495341077
0.1860000000,1.0471975512,0.9521827534,2.7297070387,0.0423192568,-0.1303136284,25.0000000000,25.0000000000,5.2751524422,0.4530590316,0.9526020693
0.1870000000,1.0471975512,0.9548233521,2.5856475845,0.0416679797,-0.1466898545,25.0000000000,25.0000000000,5.0268718515,0.4381421930,0.9541360501
0.1880000000,1.0471975512,0.9573170754,2.4397023926,0.0479534002,-0.1412481415,25.0000000000,25.0000000000,4.8609806727,0.4471917712,0.9572040116
0.1890000000,1.0471975512,0.9596833435,2.3288674081,0.0787467488,-0.0908883542,25.0000000000,25.0000000000,4.9598913231,0.4420734599,0.9602719732
0.1900000000,1.0471975512,0.9619670472,2.2606376066,0.0779958100,-0.0563746256,25.0000000000,25.0000000000,4.9031156142,0.4346369329,0.9618059540
0.1910000000,1.0471975512,0.9641979513,2.2151767473,0.0803653961,-0.0389115112,25.0000000000,25.0000000000,4.8204516852,0.4387372287,0.9648739156
0.1920000000,1.0471975512,0.9663976747,2.1940950682,0.0976148751,-0.0103383559,25.0000000000,25.0000000000,4.8651024949,0.4196296199,0.9664078964
0.1930000000,1.0471975512,0.9685825024,2.1776942445,0.0787825902,-0.0206478233,25.0000000000,25.0000000000,4.6539496509,0.4124915979,0.9679418772
0.1940000000,1.0471975512,0.9707444690,2.1521183240,0.0856757342,-0.0261128359,25.0000000000,25.0000000000,4.5743729501,0.4020129204,0.9710098387
0.1950000000,1.0471975512,0.9728776099,2.1210005768,0.0826549037,-0.0328113120,25.0000000000,25.0000000000,4.4582106712,0.3733371787,0.9725438195
0.1960000000,1.0471975512,0.9749654420,2.0633371961,0.0588028226,-0.0699801635,25.0000000000,25.0000000000,4.1411025429,0.3625651391,0.9756117811
0.1970000000,1.0471975512,0.9769789189,1.9825732667,0.0680156118,-0.0824256726,25.0000000000,25.0000000000,4.0210722631,0.3374196684,0.9771457619
0.1980000000,1.0471975512,0.9789017117,1.8842948366,0.0519893710,-0.1047599998,25.0000000000,25.0000000000,3.7427588512,0.3341017977,0.9786797427
0.1990000000,1.0471975512,0.9807221410,1.7840201162,0.0697217268,-0.0936846982,25.0000000000,25.0000000000,3.7050438682,0.3349156784,0.9802137235
0.2000000000,1.0471975512,0.9824565365,1.7083859160,0.0813312493,-0.0643298163,25.0000000000,25.0000000000,3.7134974673,0.3380241927,0.9817477042
0.2010000000,1.0471975512,0.9841350800,1.6645709861,0.0911682760,-0.0323236248,25.0000000000,25.0000000000,3.7475101255,0.3394564283,0.9848156658
0.2020000000,1.0471975512,0.9857877088,1.6483858806,0.0968256671,-0.0077529724,25.0000000000,25.0000000000,3.7631250711,0.3188261798,0.9863496466
0.2030000000,1.0471975512,0.9874259732,1.6297901214,0.0762914643,-0.0251380193,25.0000000000,25.0000000000,3.5351560221,0.3103657320,0.9878836274
0.2040000000,1.0471975512,0.9890356991,1.5968198346,0.0825712276,-0.0347221137,25.0000000000,25.0000000000,3.4409310633,0.2994773626,0.9894176082
0.2050000000,1.0471975512,0.9906077267,1.5563360283,0.0798562303,-0.0422787904,25.0000000000,25.0000000000,3.3202059131,0.2890222320,0.9909515890
0.2060000000,1.0471975512,0.9921345192,1.5083147956,0.0777390607,-0.0495689598,25.0000000000,25.0000000000,3.2042598218,0.2796447066,0.9924855698
0.2070000000,1.0471975512,0.9936096987,1.4549543045,0.0773212815,-0.0537198868,25.0000000000,25.0000000000,3.1001901795,0.2716697094,0.9940195505
0.2080000000,1.0471975512,0.9950303180,1.4001751648,0.0782456847,-0.0537312926,25.0000000000,25.0000000000,3.0116214899,0.2650078101,0.9955535313
0.2090000000,1.0471975512,0.9963974131,1.3478198044,0.0800682090,-0.0501692302,25.0000000000,25.0000000000,2.9375832819,0.2591650250,0.9970875121
0.2100000000,1.0471975512,0.9977151321,1.3004433154,0.0821077663,-0.0446430155,25.0000000000,25.0000000000,2.8726263893,0.2534540523,0.9970875121
0.2110000000,1.0471975512,0.9989889988,1.2586717698,0.0836862603,-0.0391815828,25.0000000000,25.0000000000,2.8091556679,0.2648165742,0.9986214929
0.2120000000,1.0471975512,1.0002322408,1.2375099711,0.1072077809,-0.0109704061,25.0000000000,25.0000000000,2.9341035849,0.2577063767,1.0001554737
0.2130000000,1.0471975512,1.0014667502,1.2333179262,0.0940011345,-0.0026529871,25.0000000000,25.0000000000,2.8558407248,0.2477871790,1.0016894545
0.2140000000,1.0471975512,1.0026945823,1.2231347353,0.0874102625,-0.0139030270,25.0000000000,25.0000000000,2.7460671733,0.2345188905,1.0032234353
0.2150000000,1.0471975512,1.0039024154,1.1964802537,0.0807196120,-0.0323513957,25.0000000000,25.0000000000,2.5991237045,0.2202625916,1.0032234353
0.2160000000,1.0471975512,1.0050714895,1.1504378073,0.0748285907,-0.0516361708,25.0000000000,25.0000000000,2.4411733367,0.2249778832,1.0047574161
0.2170000000,1.0471975512,1.0061929236,1.1060892784,0.0923582021,-0.0379587442,25.0000000000,25.0000000000,2.4926365929,0.2150334797,1.0062913969
0.2180000000,1.0471975512,1.0072752291,1.0678016690,0.0816498422,-0.0387286063,25.0000000000,25.0000000000,2.3827891323,0.2063541825,1.0078253776
0.2190000000,1.0471975512,1.0083164603,1.0247653771,0.0801164031,-0.0439937201,25.0000000000,25.0000000000,2.2865256056,0.1976129083,1.0078253776
0.2200000000,1.0471975512,1.0093118709,0.9774986034,0.0795081778,-0.0475613575,25.0000000000,25.0000000000,2.1895278729,0.2069629294,1.0093593584
0.2210000000,1.0471975512,1.0102675032,0.9460499985,0.0995616858,-0.0211091295,25.0000000000,25.0000000000,2.2923104325,0.1994761883,1.0108933392
0.2220000000,1.0471975512,1.0112023777,0.9284645718,0.0891797669,-0.0167237912,25.0000000000,25.0000000000,2.2097267019,0.1905474999,1.0108933392
0.2230000000,1.0471975512,1.0121175641,0.9063202161,0.0853444592,-0.0243324278,25.0000000000,25.0000000000,2.1108100260,0.1968873597,1.0124273200
0.2240000000,1.0471975512,1.0130131183,0.8911796960,0.1016794864,-0.0090838139,25.0000000000,25.0000000000,2.1803657179,0.1850167208,1.0124273200
0.2250000000,1.0471975512,1.0138965473,0.8775689225,0.0865122072,-0.0170042579,25.0000000000,25.0000000000,2.0493599904,0.1896054397,1.0139613008
0.2260000000,1.0471975512,1.0147657768,0.8656184118,0.0996241504,-0.0078050127,25.0000000000,25.0000000000,2.0996391727,0.1758813538,1.0154952816
0.2270000000,1.0471975512,1.0156220908,0.8487767860,0.0836822844,-0.0222610923,25.0000000000,25.0000000000,1.9480989135,0.1615996761,1.0154952816
0.2280000000,1.0471975512,1.0164489168,0.8110870588,0.0764547275,-0.0444046707,25.0000000000,25.0000000000,1.7899336682,0.1651778079,1.0170292624
0.2290000000,1.0471975512,1.0172341395,0.7712395635,0.0925070621,-0.0349554001,25.0000000000,25.0000000000,1.8288483143,0.1537076734,1.0170292624
0.2300000000,1.0471975512,1.0179818966,0.7328775433,0.0802576223,-0.0403610826,25.0000000000,25.0000000000,1.7021422932,0.1613278552,1.0185632432
0.2310000000,1.0471975512,1.0186949654,0.7039602752,0.0976861023,-0.0205925200,25.0000000000,25.0000000000,1.7858548878,0.1519557849,1.0185632432
0.2320000000,1.0471975512,1.0193857969,0.6825200627,0.0862465267,-0.0225676981,25.0000000000,25.0000000000,1.6823968855,0.1593724870,1.0200972239
0.2330000000,1.0471975512,1.0200589352,0.6695690262,0.1034321485,-0.0069731939,25.0000000000,25.0000000000,1.7638629983,0.1479595804,1.0200972239
0.2340000000,1.0471975512,1.0207226536,0.6591480350,0.0880197774,-0.0134432390,25.0000000000,25.0000000000,1.6379503541,0.1525262691,1.0200972239
0.2350000000,1.0471975512,1.0213755958,0.6504658323,0.1006842873,-0.0050454558,25.0000000000,25.0000000000,1.6880073730,0.1560037711,1.0216312047
0.2360000000,1.0471975512,1.0220256841,0.6508399645,0.1080932826,0.0031720574,25.0000000000,25.0000000000,1.7262371951,0.1411593042,1.0216312047
0.2370000000,1.0471975512,1.0226742786,0.6450333431,0.0863619987,-0.0121749346,25.0000000000,25.0000000000,1.5625501771,0.1424832609,1.0231651855
0.2380000000,1.0471975512,1.0233104668,0.6311082513,0.0960351323,-0.0127640236,25.0000000000,25.0000000000,1.5767624395,0.1262325040,1.0231651855
0.2390000000,1.0471975512,1.0239265382,0.6042762477,0.0786387038,-0.0344496467,25.0000000000,25.0000000000,1.3972488597,0.1284918861,1.0231651855
0.2400000000,1.0471975512,1.0245091754,0.5704296449,0.0923591301,-0.0311269132,25.0000000000,25.0000000000,1.4216419791,0.1326962982,1.0246991663
0.2410000000,1.0471975512,1.0250658581,0.5505021243,0.0979528686,-0.0139569312,25.0000000000,25.0000000000,1.4680312670,0.1210989143,1.0246991663
0.2420000000,1.0471975512,1.0256044979,0.5300763428,0.0839823965,-0.0243845190,25.0000000000,25.0000000000,1.3399988288,0.1263728105,1.0262331471
0.2430000000,1.0471975512,1.0261223182,0.5122417203,0.0980027249,-0.0126010878,25.0000000000,25.0000000000,1.3978380600,0.1137722557,1.0262331471
0.2440000000,1.0471975512,1.0266230312,0.4921712004,0.0836531021,-0.0245285729,25.0000000000,25.0000000000,1.2586893834,0.1183047380,1.0262331471
0.2450000000,1.0471975512,1.0271022867,0.4731517376,0.0967916611,-0.0140535471,25.0000000000,25.0000000000,1.3083430091,0.1228708914,1.0277671279
0.2460000000,1.0471975512,1.0275706793,0.4669738771,0.1050342882,-0.0020476663,25.0000000000,25.0000000000,1.3586151797,0.1097553129,1.0277671279
0.2470000000,1.0471975512,1.0280331002,0.4579373170,0.0866712106,-0.0140337034,25.0000000000,25.0000000000,1.2139504128,0.1126945169,1.0277671279
0.2480000000,1.0471975512,1.0284830530,0.4461167293,0.0968705447,-0.0089227088,25.0000000000,25.0000000000,1.2460656099,0.1151996323,1.0277671279
0.2490000000,1.0471975512,1.0289259737,0.4418557093,0.1018831790,-0.0018076524,25.0000000000,25.0000000000,1.2736217600,0.1178067296,1.0293011087
0.2500000000,1.0471975512,1.0293685138,0.4435850930,0.1070413547,0.0035385871,25.0000000000,25.0000000000,1.3023026313,0.1020204302,1.0293011087
0.2510000000,1.0471975512,1.0298088172,0.4357155887,0.0847766191,-0.0153418710,25.0000000000,25.0000000000,1.1281879445,0.1027181702,1.0293011087
0.2520000000,1.0471975512,1.0302331428,0.4176425101,0.0939331459,-0.0170391774,25.0000000000,25.0000000000,1.1354750324,0.1039688190,1.0308350895
0.2530000000,1.0471975512,1.0306426483,0.4055408480,0.0954693888,-0.0094533863,25.0000000000,25.0000000000,1.1492804217,0.0890870407,1.0308350895
0.2540000000,1.0471975512,1.0310352632,0.3821567110,0.0799044185,-0.0307842594,25.0000000000,25.0000000000,0.9848709305,0.0918219623,1.0308350895
0.2550000000,1.0471975512,1.0313986066,0.3531971561,0.0928947841,-0.0250578221,25.0000000000,25.0000000000,1.0145790425,0.0958690479,1.0308350895
0.2560000000,1.0471975512,1.0317409630,0.3375887879,0.0985831041,-0.0105947902,25.0000000000,25.0000000000,1.0592172759,0.1012111112,1.0323690702
0.2570000000,1.0471975512,1.0320757522,0.3344746905,0.1079930117,0.0008059397,25.0000000000,25.0000000000,1.1180436834,0.0880926051,1.0323690702
0.2580000000,1.0471975512,1.0324084702,0.3298245472,0.0875961634,-0.0099664017,25.0000000000,25.0000000000,0.9734481081,0.0906792638,1.0323690702
0.2590000000,1.0471975512,1.0327327720,0.3216484134,0.0965268262,-0.0062028443,25.0000000000,25.0000000000,1.0017134868,0.0925054603,1.0323690702
0.2600000000,1.0471975512,1.0330521814,0.3186599805,0.1008761147,-0.0012751755,25.0000000000,25.0000000000,1.0217668039,0.0943554745,1.0323690702
0.2610000000,1.0471975512,1.0333713291,0.3198914111,0.1048137194,0.0025189010,25.0000000000,25.0000000000,1.0421050812,0.0956229308,1.0339030510
0.2620000000,1.0471975512,1.0336936614,0.3240815992,0.1073040779,0.0049864531,25.0000000000,25.0000000000,1.0560493279,0.0785374224,1.0339030510
0.2630000000,1.0471975512,1.0340142022,0.3153343908,0.0832591188,-0.0175202696,25.0000000000,25.0000000000,0.8676024325,0.0783035705,1.0339030510
0.2640000000,1.0471975512,1.0343160473,0.2937878891,0.0911389139,-0.0208056178,25.0000000000,25.0000000000,0.8646126867,0.0791890008,1.0339030510
0.2650000000,1.0471975512,1.0345991179,0.2774929330,0.0921752131,-0.0138325892,25.0000000000,25.0000000000,0.8743891481,0.0821007632,1.0339030510
0.2660000000,1.0471975512,1.0348704135,0.2684835985,0.0971432381,-0.0063790345,25.0000000000,25.0000000000,0.9064613092,0.0854239088,1.0354370318
0.2670000000,1.0471975512,1.0351370529,0.2663151269,0.1039213053,0.0000877342,25.0000000000,25.0000000000,0.9430093220,0.0705397503,1.0354370318
0.2680000000,1.0471975512,1.0353982015,0.2555624844,0.0842676791,-0.0177561703,25.0000000000,25.0000000000,0.7787778440,0.0721352220,1.0354370318
0.2690000000,1.0471975512,1.0356429716,0.2390390466,0.0918583401,-0.0142005960,25.0000000000,25.0000000000,0.7961080477,0.0741651200,1.0354370318
0.2700000000,1.0471975512,1.0358754019,0.2293031727,0.0956242798,-0.0073015044,25.0000000000,25.0000000000,0.8184516181,0.0770735155,1.0354370318
0.2710000000,1.0471975512,1.0361021217,0.2258955654,0.1015988267,-0.0013106235,25.0000000000,25.0000000000,0.8504360806,0.0796433622,1.0354370318
0.2720000000,1.0471975512,1.0363288262,0.2277671090,0.1070156108,0.0035213877,25.0000000000,25.0000000000,0.8786905398,0.0813187686,1.0369710126
0.2730000000,1.0471975512,1.0365599134,0.2334466921,0.1101346584,0.0067062689,25.0000000000,25.0000000000,0.8971315983,0.0643638837,1.0369710126
0.2740000000,1.0471975512,1.0367923931,0.2287746641,0.0836906061,-0.0135732993,25.0000000000,25.0000000000,0.7102545784,0.0640246714,1.0369710126
0.2750000000,1.0471975512,1.0370108269,0.2122966117,0.0891074074,-0.0159733422,25.0000000000,25.0000000000,0.7062184825,0.0643904403,1.0369710126
0.2760000000,1.0471975512,1.0372143679,0.1987905903,0.0901879225,-0.0120101846,25.0000000000,25.0000000000,0.7102244912,0.0664615704,1.0369710126
0.2770000000,1.0471975512,1.0374072719,0.1899991863,0.0945134827,-0.0069532121,25.0000000000,25.0000000000,0.7329977578,0.0690448116,1.0369710126
0.2780000000,1.0471975512,1.0375945478,0.1862516576,0.1003176433,-0.0019763433,25.0000000000,25.0000000000,0.7613815261,0.0713438528,1.0369710126
0.2790000000,1.0471975512,1.0377809956,0.1870805653,0.1053229620,0.0023064505,25.0000000000,25.0000000000,0.7866506181,0.0729228086,1.0385049934
0.2800000000,1.0471975512,1.0379705575,0.1913991084,0.1083487261,0.0052974399,25.0000000000,25.0000000000,0.8040257391,0.0560391757,1.0385049934
0.2810000000,1.0471975512,1.0381600883,0.1853714477,0.0820761560,-0.0144183325,25.0000000000,25.0000000000,0.6179310420,0.0558915531,1.0385049934
0.2820000000,1.0471975512,1.0383352095,0.1690421738,0.0867940549,-0.0158896493,25.0000000000,25.0000000000,0.6160565367,0.0565084609,1.0385049934
0.2830000000,1.0471975512,1.0384954769,0.1554944257,0.0888383723,-0.0120736613,25.0000000000,25.0000000000,0.6228019969,0.0586881117,1.0385049934
0.2840000000,1.0471975512,1.0386449820,0.1465228807,0.0938677048,-0.0071741394,25.0000000000,25.0000000000,0.6467446545,0.0613303947,1.0385049934
0.2850000000,1.0471975512,1.0387886467,0.1425650936,0.1000379527,-0.0021676809,25.0000000000,25.0000000000,0.6757654834,0.0636795995,1.0385049934
0.2860000000,1.0471975512,1.0389313171,0.1432604873,0.1052331052,0.0022082914,25.0000000000,25.0000000000,0.7015818994,0.0653077309,1.0385049934
0.2870000000,1.0471975512,1.0390770293,0.1475435317,0.1083898930,0.0052962551,25.0000000000,25.0000000000,0.7194963186,0.0660421104,1.0385049934
0.2880000000,1.0471975512,1.0392284391,0.1538867895,0.1092743090,0.0067607756,25.0000000000,25.0000000000,0.7276037097,0.0659184994,1.0385049934
0.2890000000,1.0471975512,1.0393865862,0.1606672701,0.1081785051,0.0066390385,25.0000000000,25.0000000000,0.7262864177,0.0651298101,1.0400389742
0.2900000000,1.0471975512,1.0395510124,0.1664972379,0.1057151487,0.0052669490,25.0000000000,25.0000000000,0.7176551342,0.0463803546,1.0400389742
0.2910000000,1.0471975512,1.0397136192,0.1567745252,0.0770845725,-0.0190023367,25.0000000000,25.0000000000,0.5109677071,0.0451266242,1.0400389742
0.2920000000,1.0471975512,1.0398565279,0.1344167249,0.0800216652,-0.0225515875,25.0000000000,25.0000000000,0.4969044456,0.0456138999,1.0400389742
0.2930000000,1.0471975512,1.0399779222,0.1141024093,0.0823294310,-0.0187100801,25.0000000000,25.0000000000,0.5021978168,0.0484195529,1.0400389742
0.2940000000,1.0471975512,1.0400823461,0.0994324718,0.0889362091,-0.0122565690,25.0000000000,25.0000000000,0.5330102263,0.0521502285,1.0400389742
0.2950000000,1.0471975512,1.0401764058,0.0917151226,0.0976791842,-0.0051492737,25.0000000000,25.0000000000,0.5739835767,0.0556966173,1.0400389742
0.2960000000,1.0471975512,1.0402670767,0.0908420157,0.1056194809,0.0014267282,25.0000000000,25.0000000000,0.6129514776,0.0583541547,1.0400389742
0.2970000000,1.0471975512,1.0403605195,0.0955923509,0.1109686464,0.0064198944,25.0000000000,25.0000000000,0.6421826853,0.0597829742,1.0400389742
0.2980000000,1.0471975512,1.0404611380,0.1039440330,0.1131269445,0.0091968396,25.0000000000,25.0000000000,0.6579346660,0.0599530356,1.0400389742
0.2990000000,1.0471975512,1.0405710909,0.1135839385,0.1123141391,0.0096604766,25.0000000000,25.0000000000,0.6598629878,0.0590810340,1.0400389742
0.3000000000,1.0471975512,1.0406903187,0.1224070767,0.1092837412,0.0081778355,25.0000000000,25.0000000000,0.6503352902,0.0575403814,1.0400389742
0.3010000000,1.0471975512,1.0408169934,0.1288809254,0.1050617122,0.0054182125,25.0000000000,25.0000000000,0.6334451479,0.0557589979,1.0415729550
0.3020000000,1.0471975512,1.0409482183,0.1322271349,0.1006971424,0.0021641398,25.0000000000,25.0000000000,0.6138900200,0.0365483328,1.0415729550
0.3030000000,1.0471975512,1.0410747117,0.1200367210,0.0693449561,-0.0199691551,25.0000000000,25.0000000000,0.4022192462,0.0353486154,1.0415729550
0.3040000000,1.0471975512,1.0411804140,0.0968329229,0.0711624221,-0.0237330687,25.0000000000,25.0000000000,0.3888115095,0.0361456752,1.0415729550
0.3050000000,1.0471975512,1.0412632016,0.0748020163,0.0753078509,-0.0206384208,25.0000000000,25.0000000000,0.3974516020,0.0392031645,1.0415729550
0.3060000000,1.0471975512,1.0413269781,0.0579502517,0.0837093324,-0.0144951968,25.0000000000,25.0000000000,0.4309696592,0.0432564651,1.0415729550
0.3070000000,1.0471975512,1.0413782376,0.0481702784,0.0939406233,-0.0070676145,25.0000000000,25.0000000000,0.4754497312,0.0472141854,1.0415729550
0.3080000000,1.0471975512,1.0414243526,0.0457563175,0.1032635112,0.0001140842,25.0000000000,25.0000000000,0.5189142818,0.0503137479,1.0415729550
0.3090000000,1.0471975512,1.0414721135,0.0496391877,0.1099004970,0.0058045055,25.0000000000,25.0000000000,0.5529875765,0.0521401487,1.0415729550
0.3100000000,1.0471975512,1.0415266126,0.0578051643,0.1131086415,0.0092430218,25.0000000000,25.0000000000,0.5731002182,0.0526084049,1.0415729550
0.3110000000,1.0471975512,1.0415906326,0.0678363966,0.1130017469,0.0102271139,25.0000000000,25.0000000000,0.5783032074,0.0519067811,1.0415729550
0.3120000000,1.0471975512,1.0416645791,0.0774409231,0.1103047206,0.0090567939,25.0000000000,25.0000000000,0.5706500339,0.0504064746,1.0415729550
0.3130000000,1.0471975512,1.0417468762,0.0848643965,0.1060785705,0.0063851958,25.0000000000,25.0000000000,0.5542079394,0.0485557237,1.0415729550
0.3140000000,1.0471975512,1.0418346633,0.0891210216,0.1014514744,0.0030254412,25.0000000000,25.0000000000,0.5338959592,0.0467796808,1.0415729550
0.3150000000,1.0471975512,1.0419246018,0.0900316193,0.0973937742,-0.0002375359,25.0000000000,25.0000000000,0.5143847686,0.0454038861,1.0415729550
0.3160000000,1.0471975512,1.0420136141,0.0880980392,0.0945674872,-0.0027937565,25.0000000000,25.0000000000,0.4992547615,0.0446116419,1.0415729550
0.3170000000,1.0471975512,1.0420994253,0.0842700051,0.0932637591,-0.0042922870,25.0000000000,25.0000000000,0.4905260376,0.0444370918,1.0415729550
0.3180000000,1.0471975512,1.0421808392,0.0796706018,0.0934235386,-0.0046587367,25.0000000000,25.0000000000,0.4885805422,0.0447884771,1.0415729550
0.3190000000,1.0471975512,1.0422577503,0.0753420809,0.0947209611,-0.0040547891,25.0000000000,25.0000000000,0.4924160482,0.0454912226,1.0415729550
0.3200000000,1.0471975512,1.0423309395,0.0720598115,0.0966787250,-0.0027968793,25.0000000000,25.0000000000,0.5001186346,0.0463386073,1.0415729550
0.3210000000,1.0471975512,1.0424017413,0.0702384188,0.0987883008,-0.0012609070,25.0000000000,25.0000000000,0.5094191259,0.0471384200,1.0431069358
0.3220000000,1.0471975512,1.0424716745,0.0699278141,0.1006137396,0.0002025436,25.0000000000,25.0000000000,0.5182057751,0.0301689176,1.0431069358
0.3230000000,1.0471975512,1.0425391352,0.0647013571,0.0657994638,-0.0089697339,25.0000000000,25.0000000000,0.3315850121,0.0305088216,1.0431069358
0.3240000000,1.0471975512,1.0425965530,0.0526836007,0.0694637184,-0.0128931004,25.0000000000,25.0000000000,0.3351747334,0.0312776814,1.0431069358
0.3250000000,1.0471975512,1.0426414906,0.0405339792,0.0740887877,-0.0113527032,25.0000000000,25.0000000000,0.3434778242,0.0330392448,1.0431069358
0.3260000000,1.0471975512,1.0426760183,0.0313779721,0.0793939948,-0.0078007434,25.0000000000,25.0000000000,0.3627659171,0.0353122705,1.0431069358
0.3270000000,1.0471975512,1.0427038128,0.0261370423,0.0854383138,-0.0038028285,25.0000000000,25.0000000000,0.3876942870,0.0374979845,1.0431069358
0.3280000000,1.0471975512,1.0427287732,0.0246882443,0.0910710156,-0.0002008412,25.0000000000,25.0000000000,0.4116740773,0.0391914078,1.0431069358
0.3290000000,1.0471975512,1.0427542613,0.0262840527,0.0953172363,0.0024893466,25.0000000000,25.0000000000,0.4302587652,0.0402041395,1.0431069358
0.3300000000,1.0471975512,1.0427826614,0.0298427583,0.0977398931,0.0040321918,25.0000000000,25.0000000000,0.4413789540,0.0405276392,1.0431069358
0.3310000000,1.0471975512,1.0428152122,0.0342105980,0.0983825770,0.0044421680,25.0000000000,25.0000000000,0.4449376661,0.0402815914,1.0431069358
0.3320000000,1.0471975512,1.0428520739,0.0383775327,0.0976126326,0.0039282076,25.0000000000,25.0000000000,0.4422450328,0.0396580499,1.0431069358
0.3330000000,1.0471975512,1.0428925698,0.0416236861,0.0959549606,0.0028172953,25.0000000000,25.0000000000,0.4354066063,0.0388687837,1.0431069358
0.3340000000,1.0471975512,1.0429355226,0.0435829338,0.0939513057,0.0014693107,25.0000000000,25.0000000000,0.4267459334,0.0381021687,1.0431069358
0.3350000000,1.0471975512,1.0429796031,0.0442255273,0.0920598312,0.0002001803,25.0000000000,25.0000000000,0.4183310815,0.0374943480,1.0431069358
0.3360000000,1.0471975512,1.0430236208,0.0437785920,0.0905976147,-0.0007705075,25.0000000000,25.0000000000,0.4116573826,0.0371168019,1.0431069358
0.3370000000,1.0471975512,1.0430667121,0.0426149851,0.0897217440,-0.0013390318,25.0000000000,25.0000000000,0.4075104139,0.0369792438,1.0431069358
0.3380000000,1.0471975512,1.0431084162,0.0411424250,0.0894417411,-0.0015068791,25.0000000000,25.0000000000,0.4059975196,0.0370438043,1.0431069358
0.3390000000,1.0471975512,1.0431486529,0.0397164588,0.0896546159,-0.0013509047,25.0000000000,25.0000000000,0.4067034974,0.0372448275,1.0431069358
0.3400000000,1.0471975512,1.0431876348,0.0385881378,0.0901921919,-0.0009872141,25.0000000000,25.0000000000,0.4089079761,0.0375087428,1.0431069358
0.3410000000,1.0471975512,1.0432257493,0.0378861671,0.0908693802,-0.0005384626,25.0000000000,25.0000000000,0.4118035765,0.0377699966,1.0431069358
0.3420000000,1.0471975512,1.0432634407,0.0376265196,0.0915236229,-0.0001096915,25.0000000000,25.0000000000,0.4146707806,0.0379810633,1.0431069358
0.3430000000,1.0471975512,1.0433011132,0.0377397860,0.0920397067,0.0002257701,25.0000000000,25.0000000000,0.4169878176,0.0381163501,1.0431069358
0.3440000000,1.0471975512,1.0433390677,0.0381064919,0.0923588187,0.0004309858,25.0000000000,25.0000000000,0.4184735453,0.0381710141,1.0431069358
0.3450000000,1.0471975512,1.0433774733,0.0385920792,0.0924743925,0.0005025062,25.0000000000,25.0000000000,0.4190745374,0.0381563248,1.0431069358
0.3460000000,1.0471975512,1.0434163715,0.0390754969,0.0924192593,0.0004623064,25.0000000000,25.0000000000,0.4189142419,0.0380933359,1.0431069358
0.3470000000,1.0471975512,1.0434557016,0.0394679364,0.0922489897,0.0003472053,25.0000000000,25.0000000000,0.4182235786,0.0380064458,1.0431069358
0.3480000000,1.0471975512,1.0434953392,0.0397208015,0.0920255791,0.0001982409,25.0000000000,25.0000000000,0.4172702697,0.0379180305,1.0431069358
0.3490000000,1.0471975512,1.0435351358,0.0398241673,0.0918043571,0.0000519560,25.0000000000,25.0000000000,0.4162999212,0.0378448467,1.0431069358
0.3500000000,1.0471975512,1.0435749525,0.0397984423,0.0916256033,-0.0000652386,25.0000000000,25.0000000000,0.4154965182,0.0377964099,1.0431069358
0.3510000000,1.0471975512,1.0436146838,0.0396825620,0.0915111244,-0.0001393259,25.0000000000,25.0000000000,0.4149645941,0.0377751394,1.0431069358
0.3520000000,1.0471975512,1.0436542678,0.0395218469,0.0914651053,-0.0001680111,25.0000000000,25.0000000000,0.4147307923,0.0377777831,1.0431069358
0.3530000000,1.0471975512,1.0436936861,0.0393578998,0.0914779734,-0.0001580273,25.0000000000,25.0000000000,0.4147594934,0.0377975215,1.0431069358
0.3540000000,1.0471975512,1.0437329560,0.0392218877,0.0915317888,-0.0001214761,25.0000000000,25.0000000000,0.4149758990,0.0378261776,1.0431069358
0.3550000000,1.0471975512,1.0437721175,0.0391315498,0.0916057715,-0.0000721556,25.0000000000,25.0000000000,0.4152902832,0.0378560916,1.0431069358
0.3560000000,1.0471975512,1.0438112203,0.0390914859,0.0916809019,-0.0000225600,25.0000000000,25.0000000000,0.4156185713,0.0378814005,1.0431069358
